date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-01-10 06:00:00,9.724,57.265068,1.674,0.0,0.0,0.0,0.0,1014.29865,0.90000004,12.768586,21.501507
2021-01-10 07:00:00,9.274,53.36725,0.27400002,0.0,0.0,0.0,0.0,1014.4891,2.4,13.896187,16.557161
2021-01-10 08:00:00,8.874,52.87349,-0.22600001,0.0,0.0,0.0,0.0,1014.48114,1.5,13.207634,17.447285
2021-01-10 09:00:00,8.574,52.599697,-0.57600003,0.0,0.0,0.0,0.0,1014.47534,6.9,14.707222,21.54104
2021-01-10 10:00:00,8.074,54.811035,-0.47599998,0.0,0.0,0.0,0.0,1014.9632,3.3000002,13.854155,24.567156
2021-01-10 11:00:00,7.774,55.332905,-0.62600005,0.0,0.0,0.0,1.0,1015.1563,21.900002,13.281023,32.82854
2021-01-10 12:00:00,8.374,56.91668,0.324,0.0,0.0,0.0,0.0,1014.67053,19.5,11.480557,48.814175
2021-01-10 13:00:00,7.374,59.1839,-0.076000005,0.0,0.0,0.0,1.0,1014.85034,24.300001,11.720751,42.510403
2021-01-10 14:00:00,7.524,58.580917,-0.076000005,0.0,0.0,0.0,0.0,1015.3506,9.6,11.966954,43.7812
2021-01-10 15:00:00,7.024,60.83828,-0.026,0.0,0.0,0.0,0.0,1016.1364,11.700001,11.304229,37.234917
2021-01-10 16:00:00,9.174,54.707394,0.524,0.0,0.0,0.0,0.0,1016.8744,18.6,9.0,36.86999
2021-01-10 17:00:00,11.724,43.240387,-0.376,0.0,0.0,0.0,0.0,1017.61884,10.5,7.42159,50.906155
2021-01-10 18:00:00,14.374,36.766445,-0.22600001,0.0,0.0,0.0,0.0,1017.76776,10.200001,5.154415,65.22488
2021-01-10 19:00:00,16.774,30.17964,-0.82600003,0.0,0.0,0.0,1.0,1017.1155,26.400002,1.4399999,90.0
2021-01-10 20:00:00,18.124,26.718607,-1.326,0.0,0.0,0.0,1.0,1016.2447,27.900002,5.495161,238.39255
2021-01-10 21:00:00,18.624,24.777088,-1.926,0.0,0.0,0.0,1.0,1015.65674,26.1,9.290511,234.46223
2021-01-10 22:00:00,18.824001,24.740995,-1.776,0.0,0.0,0.0,0.0,1015.26227,0.3,8.913181,223.36346
2021-01-10 23:00:00,18.524,27.42489,-0.62600005,0.0,0.0,0.0,0.0,1015.05786,0.0,10.296251,233.53067
2021-01-11 00:00:00,17.224,45.13388,5.224,0.0,0.0,0.0,0.0,1015.0346,0.0,11.720751,259.3804
2021-01-11 01:00:00,13.974,60.3858,6.424,0.0,0.0,0.0,0.0,1015.4724,0.0,13.493999,279.21094
2021-01-11 02:00:00,12.974,67.85167,7.174,0.0,0.0,0.0,1.0,1015.95135,22.800001,11.367109,259.046
2021-01-11 03:00:00,12.724,76.63676,8.724,0.0,0.0,0.0,0.0,1016.0461,11.700001,5.315336,241.69934
2021-01-11 04:00:00,12.374,74.276215,7.924,0.0,0.0,0.0,0.0,1015.9403,0.90000004,4.8433046,41.98713
2021-01-11 05:00:00,10.574,77.07786,6.724,0.0,0.0,0.0,0.0,1016.10516,0.0,10.883676,55.78425
2021-01-11 06:00:00,9.724,76.147446,5.724,0.0,0.0,0.0,0.0,1016.487,0.0,11.681987,56.309914
2021-01-11 07:00:00,9.224,66.118904,3.224,0.0,0.0,0.0,0.0,1016.378,15.900001,13.0447235,27.979382
2021-01-11 08:00:00,8.974,58.94708,1.374,0.0,0.0,0.0,0.0,1016.07477,18.300001,15.042659,21.037588
2021-01-11 09:00:00,8.724,57.834873,0.87399995,0.0,0.0,0.0,1.0,1016.0697,26.400002,15.315873,23.552286
2021-01-11 10:00:00,8.424,57.549988,0.524,0.0,0.0,0.0,0.0,1016.1634,15.3,14.81259,25.942251
2021-01-11 11:00:00,7.874,60.172237,0.62399995,0.0,0.0,0.0,0.0,1015.95404,12.0,13.32,18.924751
2021-01-11 12:00:00,8.124,62.213833,1.324,0.0,0.0,0.0,1.0,1015.7599,25.2,10.239453,10.124612
2021-01-11 13:00:00,7.074,66.592224,1.2739999,0.0,0.0,0.0,0.0,1015.3417,17.1,9.0,360.0
2021-01-11 14:00:00,6.874,66.78793,1.124,0.0,0.0,0.0,0.0,1015.73566,17.400002,8.699793,24.443953
2021-01-11 15:00:00,6.524,67.679016,0.974,0.0,0.0,0.0,0.0,1016.22626,17.7,9.693296,58.671368
2021-01-11 16:00:00,8.674,58.871666,1.074,0.0,0.0,0.0,0.0,1016.8645,3.3000002,9.793059,53.972538
2021-01-11 17:00:00,10.774,46.55398,-0.22600001,0.0,0.0,0.0,0.0,1017.60095,0.0,9.957108,40.601215
2021-01-11 18:00:00,13.974,37.59424,-0.276,0.0,0.0,0.0,0.0,1017.95935,0.0,8.161764,41.42357
2021-01-11 19:00:00,17.024,30.58397,-0.426,0.0,0.0,0.0,0.0,1017.4184,0.0,4.0249224,63.435013
2021-01-11 20:00:00,18.774,27.796852,-0.22600001,0.0,0.0,0.0,0.0,1016.3556,0.0,1.5273507,224.9999
2021-01-11 21:00:00,19.274,27.33739,-0.026,0.0,0.0,0.0,0.0,1015.9666,0.0,7.628263,250.70985
2021-01-11 22:00:00,18.974,29.83232,0.92399997,0.0,0.0,0.0,0.0,1015.6631,0.0,9.360001,247.3801
2021-01-11 23:00:00,17.474,34.96197,1.824,0.0,0.0,0.0,0.0,1015.7355,0.0,14.759999,270.0
2021-01-12 00:00:00,16.324001,37.472004,1.7739999,0.0,0.0,0.0,0.0,1015.5154,2.7,10.587917,287.81897
2021-01-12 01:00:00,14.224,49.76058,3.874,0.0,0.0,0.0,0.0,1015.5767,14.1,11.043261,289.0257
2021-01-12 02:00:00,13.074,66.265465,6.924,0.0,0.0,0.0,0.0,1015.6549,2.1000001,10.8955765,262.40546
2021-01-12 03:00:00,11.874,82.696144,9.024,0.0,0.0,0.0,0.0,1015.8312,9.0,8.39657,239.0363
2021-01-12 04:00:00,12.774,81.1589,9.624,0.0,0.0,0.0,0.0,1016.4449,12.6,4.452954,255.96373
2021-01-12 05:00:00,11.774,84.37243,9.224,0.0,0.0,0.0,0.0,1016.92346,0.0,6.0347,72.64589
2021-01-12 06:00:00,10.974,79.55015,7.574,0.0,0.0,0.0,0.0,1017.5054,0.0,14.081477,57.528828
2021-01-12 07:00:00,10.124,60.72358,2.874,0.0,0.0,0.0,0.0,1017.688,0.0,14.565548,39.98684
2021-01-12 08:00:00,9.724,55.647213,1.2739999,0.0,0.0,0.0,0.0,1017.48175,0.0,14.84318,39.09386
2021-01-12 09:00:00,9.724,51.778366,0.27400002,0.0,0.0,0.0,0.0,1017.48175,0.90000004,17.057314,44.145004
2021-01-12 10:00:00,9.574,51.177593,-0.026,0.0,0.0,0.0,0.0,1017.5784,0.0,15.03835,47.91091
2021-01-12 11:00:00,8.824,55.410137,0.374,0.0,0.0,0.0,0.0,1017.56366,0.0,13.755579,42.878906
2021-01-12 12:00:00,8.524,56.545444,0.374,0.0,0.0,0.0,1.0,1017.65735,25.2,13.104198,37.184795
2021-01-12 13:00:00,7.774,56.349453,-0.376,0.0,0.0,0.0,0.0,1017.9414,9.0,15.277749,34.43906
2021-01-12 14:00:00,7.674,55.508404,-0.676,0.0,0.0,0.0,0.0,1018.03894,2.7,14.84318,39.09386
2021-01-12 15:00:00,7.474,55.6582,-0.82600003,0.0,0.0,0.0,0.0,1018.53253,0.0,14.529915,41.98714
2021-01-12 16:00:00,9.324,48.38868,-1.026,0.0,0.0,0.0,0.0,1019.16504,0.0,13.783817,49.236485
2021-01-12 17:00:00,12.674,37.760548,-1.376,0.0,0.0,0.0,0.0,1019.8252,6.6000004,12.88981,54.090195
2021-01-12 18:00:00,15.974,28.232971,-2.426,0.0,0.0,0.0,0.0,1020.4833,9.3,13.237039,67.61982
2021-01-12 19:00:00,18.224,23.76991,-2.826,0.0,0.0,0.0,1.0,1020.32513,29.1,6.489992,70.559875
2021-01-12 20:00:00,19.024,22.862503,-2.676,0.0,0.0,0.0,1.0,1019.7427,29.1,0.35999998,270.0
2021-01-12 21:00:00,19.474,24.288618,-1.4760001,0.0,0.0,0.0,1.0,1018.5571,30.000002,3.7585104,196.69933
2021-01-12 22:00:00,19.074001,31.623182,1.824,0.0,0.0,0.0,1.0,1018.7487,29.7,10.495713,247.8336
2021-01-12 23:00:00,16.624,45.437256,4.774,0.0,0.0,0.0,1.0,1018.70465,30.000002,16.595179,273.73132
2021-01-13 00:00:00,14.224,50.641468,4.124,0.0,0.0,0.0,1.0,1018.0637,36.0,15.496736,272.66293
2021-01-13 01:00:00,13.874,61.198433,6.524,0.0,0.0,0.0,1.0,1017.7586,27.300001,9.449572,252.25523
2021-01-13 02:00:00,13.724,74.01042,9.174,0.0,0.0,0.0,1.0,1018.4523,49.2,8.825508,258.23172
2021-01-13 03:00:00,13.924,77.08605,9.974,0.0,0.0,0.0,0.0,1018.35645,15.000001,2.1897945,279.46225
2021-01-13 04:00:00,13.574,75.74821,9.374,0.0,0.0,0.0,0.0,1018.25055,17.400002,4.0249224,10.304792
2021-01-13 05:00:00,11.274,77.98329,7.574,0.0,0.0,0.0,0.0,1018.60535,8.400001,7.5170207,16.699326
2021-01-13 06:00:00,10.424,66.84671,4.524,0.0,0.0,0.0,0.0,1019.0864,12.6,8.427383,19.983198
2021-01-13 07:00:00,10.224,53.0487,1.074,0.0,0.0,0.0,1.0,1019.381,21.6,10.594036,9.782338
2021-01-13 08:00:00,9.474,55.581516,1.0239999,0.0,0.0,0.0,0.0,1019.16797,0.0,9.826088,28.442837
2021-01-13 09:00:00,9.474,54.19808,0.67399997,0.0,0.0,0.0,0.0,1019.16797,4.2000003,11.609651,29.744795
2021-01-13 10:00:00,9.674,51.764626,0.224,0.0,0.0,0.0,0.0,1019.07227,11.1,13.661038,18.435053
2021-01-13 11:00:00,9.524,52.47791,0.27400002,0.0,0.0,0.0,0.0,1018.77106,9.3,13.779114,19.855309
2021-01-13 12:00:00,8.724,59.308693,1.224,0.0,0.0,0.0,0.0,1018.1585,0.6,9.793059,53.972538
2021-01-13 13:00:00,7.824,58.86965,0.27400002,0.0,0.0,0.0,0.0,1017.9424,0.0,11.384198,34.69522
2021-01-13 14:00:00,7.974,57.226345,0.024,0.0,0.0,0.0,0.0,1018.24365,0.0,12.904882,30.1413
2021-01-13 15:00:00,7.924,57.21341,-0.026,0.0,0.0,0.0,0.0,1018.5411,0.0,11.91812,25.016869
2021-01-13 16:00:00,11.074,43.366325,-0.926,0.0,0.0,0.0,0.0,1018.89996,0.0,12.303366,20.556128
2021-01-13 17:00:00,13.974,32.588825,-2.226,0.0,0.0,0.0,0.0,1019.25256,0.0,7.5942082,31.429514
2021-01-13 18:00:00,16.824001,26.845392,-2.376,0.0,0.0,0.0,0.0,1019.20557,11.1,6.6185193,67.61982
2021-01-13 19:00:00,19.174002,22.482342,-2.776,0.0,0.0,0.0,1.0,1018.3527,22.5,6.130579,86.63361
2021-01-13 20:00:00,20.474,21.0514,-2.576,0.0,0.0,0.0,1.0,1017.38074,28.800001,3.0547013,135.0001
2021-01-13 21:00:00,21.124,21.065153,-2.026,0.0,0.0,0.0,1.0,1016.4968,28.800001,7.386582,223.02507
2021-01-13 22:00:00,18.724,31.862875,1.624,0.0,0.0,0.0,1.0,1016.355,28.800001,16.923828,268.78116
2021-01-13 23:00:00,16.824001,35.02309,1.2739999,0.0,0.0,0.0,1.0,1016.22107,29.7,14.471821,275.7105
2021-01-14 00:00:00,15.424,44.938347,3.524,0.0,0.0,0.0,1.0,1015.8972,26.400002,13.698934,273.01273
2021-01-14 01:00:00,14.424,61.538998,7.124,0.0,0.0,0.0,1.0,1015.7792,27.900002,8.905908,284.03625
2021-01-14 02:00:00,13.474,75.731674,9.274,0.0,0.0,0.0,1.0,1015.76166,29.7,7.5685663,272.72626
2021-01-14 03:00:00,12.824,84.20894,10.224,0.0,0.0,0.0,1.0,1015.6501,28.800001,5.506941,258.6901
2021-01-14 04:00:00,14.324,75.871765,10.124,0.0,0.0,0.0,1.0,1015.7772,22.800001,1.609969,153.43501
2021-01-14 05:00:00,11.724,87.24992,9.674,0.0,0.0,0.0,0.0,1016.0273,1.8000001,9.0645685,83.15732
2021-01-14 06:00:00,11.274,84.03125,8.674,0.0,0.0,0.0,0.0,1015.91956,0.0,11.298495,59.349415
2021-01-14 07:00:00,11.424,56.28957,3.024,0.0,0.0,0.0,0.0,1015.8229,7.2000003,13.324863,38.418083
2021-01-14 08:00:00,11.224,50.352863,1.2739999,0.0,0.0,0.0,0.0,1015.42126,0.0,11.885453,35.134277
2021-01-14 09:00:00,11.024,50.842293,1.224,0.0,0.0,0.0,0.0,1015.21844,0.0,12.88981,35.909817
2021-01-14 10:00:00,10.824,51.70737,1.2739999,0.0,0.0,0.0,0.0,1015.1151,0.0,13.493999,43.91917
2021-01-14 11:00:00,10.774,52.62891,1.474,0.0,0.0,0.0,0.0,1014.71625,0.0,13.044722,39.400646
2021-01-14 12:00:00,11.424,51.318382,1.724,0.0,0.0,0.0,0.0,1014.23126,0.0,15.509274,68.19853
2021-01-14 13:00:00,9.424,58.42996,1.674,0.0,0.0,0.0,0.0,1014.293,0.0,12.984975,43.876797
2021-01-14 14:00:00,11.674,47.15011,0.774,0.0,0.0,0.0,0.0,1014.7331,0.0,15.683776,9.246045
2021-01-14 15:00:00,11.724,47.676365,0.974,0.0,0.0,0.0,0.0,1015.03253,0.0,14.05845,13.324542
2021-01-14 16:00:00,13.674,41.50938,0.824,0.0,0.0,0.0,0.0,1015.76556,0.0,12.819235,38.157276
2021-01-14 17:00:00,15.624,37.536015,1.174,0.0,0.0,0.0,0.0,1016.39813,0.0,11.983188,57.264786
2021-01-14 18:00:00,19.024,30.49695,1.2739999,0.0,0.0,0.0,0.0,1016.5591,0.0,9.504273,65.37646
2021-01-14 19:00:00,21.924002,26.055513,1.574,0.0,0.0,0.0,0.0,1016.21246,0.0,5.8048253,97.12492
2021-01-14 20:00:00,23.574001,24.172092,1.924,0.0,0.0,0.0,0.0,1015.4454,0.0,3.6179552,174.2895
2021-01-14 21:00:00,24.774,22.015955,1.624,0.0,0.0,0.0,0.0,1014.86914,0.0,8.14587,224.9999
2021-01-14 22:00:00,23.324001,25.248974,2.324,0.0,0.0,0.0,0.0,1014.54553,0.0,10.703569,250.34608
2021-01-14 23:00:00,20.474,32.94121,3.624,0.0,0.0,0.0,0.0,1014.29663,0.0,13.084402,262.09293
2021-01-15 00:00:00,19.924002,34.32113,3.724,0.0,0.0,0.0,0.0,1014.08813,0.0,8.311245,287.6502
2021-01-15 01:00:00,17.574001,43.994034,5.174,0.0,0.0,0.0,0.0,1014.2451,0.0,7.928178,272.6025
2021-01-15 02:00:00,16.274,63.449657,9.324,0.0,0.0,0.0,0.0,1014.51996,0.0,5.506941,281.3099
2021-01-15 03:00:00,19.224,43.404377,6.474,0.0,0.0,0.0,0.0,1014.9711,0.0,5.5887027,14.931467
2021-01-15 04:00:00,17.524,37.289574,2.774,0.0,0.0,0.0,0.0,1015.33844,0.0,12.768586,21.501507
2021-01-15 05:00:00,16.724,34.001255,0.774,0.0,0.0,0.0,0.0,1015.72174,0.0,13.363711,27.255245
2021-01-15 06:00:00,15.974,34.524185,0.324,0.0,0.0,0.0,0.0,1016.2055,0.0,14.336861,28.495539
2021-01-15 07:00:00,15.724,34.07827,-0.076000005,0.0,0.0,0.0,0.0,1016.30054,0.0,14.654254,27.824009
2021-01-15 08:00:00,14.974,36.149292,0.074,0.0,0.0,0.0,0.0,1015.78937,7.8,13.527572,25.201094
2021-01-15 09:00:00,15.374,34.09957,-0.376,0.0,0.0,0.0,0.0,1015.79675,0.0,14.458382,18.886187
2021-01-15 10:00:00,14.924,34.972538,-0.426,0.0,0.0,0.0,0.0,1015.39056,0.0,14.05845,13.324542
2021-01-15 11:00:00,15.324,32.984756,-0.87600005,0.0,0.0,0.0,0.0,1014.99994,0.0,16.09969,10.304792
2021-01-15 12:00:00,18.424002,26.802862,-1.026,0.0,0.0,0.0,0.0,1014.6584,0.0,22.963936,350.98074
2021-01-15 13:00:00,18.924002,25.788338,-1.126,0.0,0.0,0.0,0.0,1014.56775,0.0,28.357857,351.97284
2021-01-15 14:00:00,19.574001,24.226912,-1.426,0.0,0.0,0.0,0.0,1014.77814,0.0,31.012281,350.6471
2021-01-15 15:00:00,19.824001,23.07776,-1.876,0.0,0.0,0.0,0.0,1015.08105,0.0,30.54701,351.87
2021-01-15 16:00:00,20.874,21.54949,-1.926,0.0,0.0,0.0,0.0,1015.0995,0.0,26.437336,353.74606
2021-01-15 17:00:00,23.274,19.456469,-1.326,0.0,0.0,0.0,0.0,1015.5395,0.0,14.685176,11.3098955
2021-01-15 18:00:00,25.424002,17.042294,-1.376,0.0,0.0,0.0,0.0,1016.1738,0.0,8.557102,67.75093
2021-01-15 19:00:00,27.024,15.8496,-1.076,0.0,0.0,0.0,0.0,1015.30536,14.400001,8.4042845,99.865746
2021-01-15 20:00:00,28.074001,15.235633,-0.776,0.0,0.0,0.0,0.0,1014.3281,7.5000005,5.0528407,175.91446
2021-01-15 21:00:00,26.774,20.85043,2.524,0.0,0.0,0.0,0.0,1013.3112,2.7,11.983188,212.73521
2021-01-15 22:00:00,25.824001,20.980711,1.824,0.0,0.0,0.0,0.0,1012.5985,0.0,12.313894,217.87505
2021-01-15 23:00:00,24.324001,23.106855,1.924,0.0,0.0,0.0,0.0,1012.27435,0.0,12.599998,233.13002
2021-01-16 00:00:00,21.674002,33.169243,4.774,0.0,0.0,0.0,0.0,1011.4326,11.700001,12.4811535,213.23172
2021-01-16 01:00:00,19.074001,41.74621,5.774,0.0,0.0,0.0,1.0,1011.18774,21.900002,8.0899935,212.27562
2021-01-16 02:00:00,20.224,42.508465,7.074,0.0,0.0,0.0,0.0,1011.00903,15.900001,4.829907,296.56497
2021-01-16 03:00:00,20.324001,23.815,-1.026,0.0,0.0,0.0,0.0,1010.81195,0.0,12.979984,340.55988
2021-01-16 04:00:00,18.974,21.852034,-3.326,0.0,0.0,0.0,0.0,1010.6888,0.0,12.864649,17.92802
2021-01-16 05:00:00,17.624,24.867966,-2.726,0.0,0.0,0.0,0.0,1011.0622,0.0,15.315873,29.577742
2021-01-16 06:00:00,16.024,26.127832,-3.426,0.0,0.0,0.0,0.0,1011.03345,0.0,15.277749,34.43906
2021-01-16 07:00:00,15.274,27.721083,-3.276,0.0,0.0,0.0,0.0,1010.6219,0.0,14.77755,34.07725
2021-01-16 08:00:00,15.124,28.621397,-2.976,0.0,0.0,0.0,0.0,1010.22144,0.0,16.645864,21.571367
2021-01-16 09:00:00,14.974,28.898825,-2.976,0.0,0.0,0.0,1.0,1010.4175,26.7,13.849477,27.897186
2021-01-16 10:00:00,12.974,36.219727,-1.676,0.0,0.0,0.0,0.0,1010.2812,0.3,10.464797,49.185013
2021-01-16 11:00:00,13.024,34.667515,-2.226,0.0,0.0,0.0,0.0,1009.8843,0.90000004,14.618837,52.001225
2021-01-16 12:00:00,12.624,39.01052,-0.976,0.0,0.0,0.0,0.0,1009.4788,0.0,12.031756,51.072456
2021-01-16 13:00:00,11.874,40.98174,-0.976,0.0,0.0,0.0,0.0,1009.36536,0.0,13.979872,55.491425
2021-01-16 14:00:00,10.774,45.05381,-0.676,0.0,0.0,0.0,0.0,1009.4442,0.0,14.88242,57.84773
2021-01-16 15:00:00,10.624,42.761314,-1.526,0.0,0.0,0.0,0.0,1009.93884,0.0,16.039202,45.909298
2021-01-16 16:00:00,13.174,34.203068,-2.276,0.0,0.0,0.0,0.0,1010.18524,0.0,14.291592,40.9143
2021-01-16 17:00:00,16.724,25.554106,-3.126,0.0,0.0,0.0,0.0,1010.5486,0.0,11.966954,43.7812
2021-01-16 18:00:00,20.424002,19.311657,-3.776,0.0,0.0,0.0,0.0,1010.81384,15.3,11.165805,69.22767
2021-01-16 19:00:00,24.024,14.71712,-4.476,0.0,0.0,0.0,1.0,1010.47833,22.800001,10.086427,87.95464
2021-01-16 20:00:00,26.274,13.164969,-4.176,0.0,0.0,0.0,0.0,1009.52167,0.0,7.4128532,119.05451
2021-01-16 21:00:00,27.074001,14.7379675,-2.026,0.0,0.0,0.0,0.0,1008.7392,2.1000001,7.172949,162.47433
2021-01-16 22:00:00,26.374,19.108644,0.974,0.0,0.0,0.0,0.0,1008.5285,8.400001,8.557102,202.24907
2021-01-16 23:00:00,23.724,27.309528,3.774,0.0,0.0,0.0,0.0,1008.68225,7.2000003,10.883676,214.21576
2021-01-17 00:00:00,20.774,32.110912,3.524,0.0,0.0,0.0,0.0,1008.0342,0.0,10.464798,273.9451
2021-01-17 01:00:00,18.274,38.03922,3.724,0.0,0.0,0.0,0.0,1008.1889,0.0,9.47012,278.74606
2021-01-17 02:00:00,16.974,45.853798,5.224,0.0,0.0,0.0,0.0,1008.4643,0.0,5.1544156,257.90524
2021-01-17 03:00:00,16.874,58.062424,8.574,0.0,0.0,0.0,0.0,1008.8602,0.0,4.39436,124.992096
2021-01-17 04:00:00,17.124,46.537106,5.574,0.0,0.0,0.0,0.0,1009.26263,0.0,11.966953,83.08887
2021-01-17 05:00:00,16.874,40.111748,3.224,0.0,0.0,0.0,0.0,1009.55664,0.0,14.336861,61.504463
2021-01-17 06:00:00,16.824001,35.65646,1.5239999,0.0,0.0,0.0,0.0,1009.9536,0.0,15.124284,38.23387
2021-01-17 07:00:00,16.774,34.757954,1.124,0.0,0.0,0.0,0.0,1010.1517,0.0,14.88242,32.15227
2021-01-17 08:00:00,15.674,37.281914,1.124,0.0,0.0,0.0,0.0,1010.0323,0.0,12.768586,40.425995
2021-01-17 09:00:00,14.624,40.17169,1.224,0.0,0.0,0.0,0.0,1009.8143,0.0,11.808878,52.431335
2021-01-17 10:00:00,14.124,40.314896,0.824,0.0,0.0,0.0,0.0,1010.20294,0.0,12.4811535,56.768288
2021-01-17 11:00:00,13.574,41.033787,0.574,0.0,0.0,0.0,0.0,1010.1929,0.0,12.738099,47.290634
2021-01-17 12:00:00,12.624,45.098232,1.0239999,0.0,0.0,0.0,0.0,1009.6778,0.0,10.296251,53.530666
2021-01-17 13:00:00,11.974,43.78718,0.024,0.0,0.0,0.0,0.0,1009.9641,0.0,10.703569,47.72637
2021-01-17 14:00:00,12.224,40.63765,-0.776,0.0,0.0,0.0,0.0,1010.26733,0.0,12.599998,53.13002
2021-01-17 15:00:00,12.424,38.244125,-1.426,0.0,0.0,0.0,0.0,1010.66895,0.0,13.493999,46.080845
2021-01-17 16:00:00,14.824,31.887312,-1.776,0.0,0.0,0.0,0.0,1011.30994,12.0,10.086427,55.175446
2021-01-17 17:00:00,17.474,25.29121,-2.626,0.0,0.0,0.0,1.0,1011.8555,22.2,9.360001,67.3801
2021-01-17 18:00:00,20.624,21.247095,-2.326,0.0,0.0,0.0,0.0,1012.4092,18.6,8.854829,63.435013
2021-01-17 19:00:00,23.624,17.437954,-2.526,0.0,0.0,0.0,1.0,1011.9638,21.900002,4.5536795,71.564964
2021-01-17 20:00:00,25.524,15.507152,-2.576,0.0,0.0,0.0,0.0,1010.8025,7.5000005,1.484318,194.03627
2021-01-17 21:00:00,26.874,14.003036,-2.876,0.0,0.0,0.0,0.0,1009.92975,16.800001,5.95906,244.98314
2021-01-17 22:00:00,26.424002,14.4862585,-2.776,0.0,0.0,0.0,0.0,1009.1262,8.700001,10.587917,252.18102
2021-01-17 23:00:00,24.424002,18.08991,-1.376,0.0,0.0,0.0,0.0,1008.5949,3.9,11.090103,256.86597
2021-01-18 00:00:00,21.324001,29.129988,2.624,0.0,0.0,0.0,0.0,1008.0436,0.0,11.966953,276.91113
2021-01-18 01:00:00,19.024,33.58154,2.624,0.0,0.0,0.0,0.0,1007.8042,0.0,12.7279215,278.13
2021-01-18 02:00:00,18.124,41.18588,4.724,0.0,0.0,0.0,0.0,1007.78845,0.0,14.685176,258.6901
2021-01-18 03:00:00,17.274,51.466915,7.174,0.0,0.0,0.0,0.0,1007.9722,0.0,14.118243,250.64091
2021-01-18 04:00:00,15.874,65.97054,9.524,0.0,0.0,0.0,0.0,1007.9469,0.0,7.5942082,238.57048
2021-01-18 05:00:00,15.524,68.37609,9.724,0.0,0.0,0.0,0.0,1007.841,0.0,5.692099,124.69522
2021-01-18 06:00:00,14.974,67.35005,8.974,0.0,0.0,0.0,0.0,1008.02997,0.0,11.901798,86.531845
2021-01-18 07:00:00,14.174,58.5903,6.174,0.0,0.0,0.0,0.0,1008.0154,0.0,11.435313,61.821507
2021-01-18 08:00:00,13.074,50.683243,3.074,0.0,0.0,0.0,0.0,1007.6968,0.0,9.826088,61.55718
2021-01-18 09:00:00,13.024,45.86542,1.624,0.0,0.0,0.0,0.0,1007.3974,0.0,11.808878,52.431335
2021-01-18 10:00:00,12.674,50.394207,2.624,0.0,0.0,0.0,0.0,1007.19183,0.0,14.88242,57.84773
2021-01-18 11:00:00,12.024,63.78984,5.374,0.0,0.0,0.0,0.0,1006.58295,0.0,15.315873,66.44773
2021-01-18 12:00:00,11.974,59.275166,4.274,0.0,0.0,0.0,0.0,1005.48773,0.0,14.336861,61.504463
2021-01-18 13:00:00,10.874,57.763317,2.874,0.0,0.0,0.0,0.0,1005.3678,0.0,13.608762,52.523746
2021-01-18 14:00:00,10.674,49.659847,0.574,0.0,0.0,0.0,0.0,1005.5629,0.0,12.738099,42.709366
2021-01-18 15:00:00,10.024,47.192173,-0.726,0.0,0.0,0.0,0.0,1005.4512,0.0,11.4862,57.804302
2021-01-18 16:00:00,12.124,38.720272,-1.526,0.0,0.0,0.0,0.0,1005.789,0.0,9.885262,56.88865
2021-01-18 17:00:00,15.074,29.251513,-2.726,0.0,0.0,0.0,0.0,1006.44025,0.0,8.669949,41.63345
2021-01-18 18:00:00,18.174002,27.4262,-0.926,0.0,0.0,0.0,0.0,1006.4961,0.0,8.699793,65.55606
2021-01-18 19:00:00,20.524,27.787899,1.2739999,0.0,0.0,0.0,0.0,1005.74146,0.0,5.3517847,70.346085
2021-01-18 20:00:00,22.174002,26.50003,2.024,0.0,0.0,0.0,0.0,1004.5763,0.0,1.08,180.0
2021-01-18 21:00:00,22.674002,26.923317,2.674,0.0,0.0,0.0,0.0,1003.8887,0.0,5.0142193,248.96242
2021-01-18 22:00:00,22.424002,31.138647,4.524,0.0,0.0,0.0,0.0,1003.0883,0.0,6.9153743,231.34016
2021-01-18 23:00:00,21.124,39.80494,6.924,0.0,0.0,0.0,0.0,1002.76715,0.0,11.183201,266.3087
2021-01-19 00:00:00,17.424002,43.951393,5.024,0.0,0.0,0.0,0.0,1002.10516,0.0,9.531505,259.1145
2021-01-19 01:00:00,15.424,56.722507,6.874,0.0,0.0,0.0,0.0,1002.1689,0.0,12.7279215,278.13
2021-01-19 02:00:00,13.974,81.048035,10.774,0.0,0.0,0.0,0.0,1002.1424,0.0,11.681987,236.3099
2021-01-19 03:00:00,13.724,91.55976,12.374,0.0,0.0,0.0,0.0,1002.3369,0.0,10.805998,240.01845
2021-01-19 04:00:00,13.424,93.67106,12.424,0.0,0.0,0.0,0.0,1002.5303,0.0,7.928177,219.47243
2021-01-19 05:00:00,12.624,93.94228,11.674,0.0,0.0,0.0,0.0,1002.5155,0.0,7.127636,135.0001
2021-01-19 06:00:00,12.374,93.00275,11.274,0.0,0.0,0.0,0.0,1002.61066,0.0,9.449572,72.25524
2021-01-19 07:00:00,11.774,96.11001,11.174,0.0,0.0,0.0,0.0,1002.4997,9.9,11.966953,68.83867
2021-01-19 08:00:00,11.524,99.01279,11.374,0.0,0.0,0.0,1.0,1001.6995,40.5,12.429127,79.99209
2021-01-19 09:00:00,11.824,98.6887,11.624,0.0,0.0,0.0,2.0,1001.9039,64.799995,13.009903,75.57919
